2017/8/11 17:50,0,0,1.399999976,89.96,36.47,33.63,107.44,31.06,115.03,32.09,14,2.349999905,32.45,34.37,4,3.950000048,104.74,0
2017/8/11 17:51,0,0,1.5,86.07,34.96,31.58,103.39,30.19,100.6,31.74,13.375,2.25,32.25,30.9,4.125,3.700000048,102.32,0
2017/8/11 17:52,0,0,1.600000024,94.25,34.36,31.58,100.86,31.18,91.65,31.9,13,2.25,32.29,35.66,4.0625,3.950000048,103.91,0
2017/8/11 17:53,0,0,1.5,94.89,32.82,31.6,95.27,32.02,104.34,34.1,13.625,2.099999905,33.01,31.88,4.0625,3.5,94.68,0
2017/8/11 17:54,0,0,1.5,90.57,36.68,31.5,101.98,30.65,103.78,32.78,13.25,2.400000095,32.01,33.16,4.0625,3.5,101.48,0
2017/8/11 17:55,0,0,1.600000024,105.86,34.39,30.22,103.79,32.13,104.46,33.23,10.9375,2.200000048,33.33,33.3,4.0625,3.799999952,96.26,0
2017/8/11 17:56,0,0,1.350000024,95.16,34.81,31.3,92.61,30.5,94.92,30.55,15.8125,2.25,29.93,31.8,4.1875,3.950000048,88.38,0
2017/8/11 17:57,0,0,1.399999976,98.4,33.98,31.54,104.01,33.15,112.87,32.88,12.1875,2.099999905,33.54,32.85,3.875,3.950000048,96.22,0
2017/8/11 17:58,0,0,1.5,103.92,36,32.67,94.53,32.33,99.62,32.31,14.875,2.200000048,29.48,33.35,4.1875,3.349999905,90.63,0
2017/8/11 17:59,0,0,1.299999952,104.72,35.46,32.77,89.69,33.6,110.56,30.88,12,2.349999905,32.77,34.12,4.0625,3.75,105.5,0
2017/8/11 18:00,0,0,1.450000048,97.31,35.42,33.21,98.29,33.84,111.65,31.55,14.75,2.5,32.51,33.42,4.0625,3.549999952,99.37,0
2017/8/11 18:01,0,0,1.450000048,96.29,36.99,33.88,105.06,31.85,107.35,35.88,18.9375,2.400000095,34.21,37.06,4.1875,3.8499999046300006,105.94,0
2017/8/11 18:02,0,0,1.399999976,102.76,34.48,34.29,100.36,32.2,110.47,33.76,16.5,2.299999952,33.84,35.64,4.125,3.5999999046300006,108.62,0
2017/8/11 18:03,0,0,1.549999952,103.5,33.25,33.59,109.68,32.19,103.18,36.6,14.9375,2.400000095,32.98,33.88,4.0625,3.549999952,112.71,0
2017/8/11 18:04,0,0,1.600000024,101.4,33.65,33.94,112.61,31.97,115.87,33.51,15.4375,2.5,31.49,33.27,4.3125,3.8499999046300006,100.98,0
2017/8/11 18:05,0,0,1.399999976,100.73,37.32,32.29,113.5,32.29,114.91,34.39,15.3125,2.349999905,32.31,32.3,4.25,3.950000048,93.87,0
2017/8/11 18:06,0,0,1.399999976,93.29,33.56,33.49,114.32,34.3,114.17,31.69,14.75,2.349999905,32.17,30,4.4375,3.8499999046300006,98.93,0
2017/8/11 18:07,0,0,1.5,106.44,36.54,32.77,105.37,31.05,111.95,33.23,12,2.25,33.59,32.45,4.25,3.8499999046300006,105.01,0
2017/8/11 18:08,0,0,1.549999952,102.52,36.75,32.17,110.82,31.9,116.79,33.66,9.1875,2.650000095,30.94,32.23,4.1875,3.950000048,101.07,0
2017/8/11 18:09,0,0,1.399999976,98.67,38.3,30.82,87.24,27.26,103.14,31.9,10.875,2.349999905,31.47,30.4,4.25,3.75,97.05,0
2017/8/11 18:10,0,0,1.600000024,98.76,36.85,30.01,102.66,30.09,107.73,30.69,11.0625,2.349999905,31.06,28.04,4.25,3.549999952,97.52,0
2017/8/11 18:11,0,0,1.549999952,98.07,38.71,31.08,100.51,28.49,97.2,31.28,12.1875,2.450000048,33.4,32.04,4.0625,3.700000048,102.03,0
2017/8/11 18:12,0,0,1.299999952,100.65,51.61,31.17,106.67,27.55,113.85,29.32,15.0625,2.200000048,31.28,29.13,4.0625,3.799999952,108.4,0
2017/8/11 18:13,0,0,1.549999952,100.64,44.49,31.42,102.97,29.06,103.48,31.12,14.75,2.349999905,31.56,30.48,4.125,3.549999952,107.34,0
2017/8/11 18:14,0,0,1.5,88.61,40.81,29.92,101.83,28.2,101.63,30.5,10.875,2.25,30.48,30,4.0625,3.799999952,105.93,0
2017/8/11 18:15,0,0,1.450000048,89.06,41.07,30.36,101.63,30.27,112.62,29.99,14.8125,2.150000095,31.22,31.27,4.1875,3.650000095,91.93,0
2017/8/11 18:16,0,0,1.5,107.12,41.53,31.94,108.48,28.44,100.03,30.05,13.875,2.25,31.1,30.19,4.375,3.650000095,98.77,0
2017/8/11 18:17,0,0,1.399999976,103.41,37.59,30.85,100.31,28.03,98.27,31.41,11.625,2.400000095,31.46,31.73,4.125,3.5999999046300006,102.51,0
2017/8/11 18:18,0,0,1.649999976,103.39,38.17,32.28,96.24,27.17,103,32.08,12.125,2.5,32.83,31.61,4.1875,3.549999952,99.67,0
2017/8/11 18:19,0,0,1.549999952,103.98,37.96,30.01,97.46,27.32,109.04,32.69,12.625,2.450000048,32.92,34.13,4.1875,3.8499999046300006,92.77,0
2017/8/11 18:20,0,0,1.399999976,103.77,38.9,31.82,97.79,29.09,100.74,30.13,10.3125,2.400000095,33.32,31.42,4.3125,3.8499999046300006,91.94,0
2017/8/11 18:21,0,0,1.700000048,105.01,38.07,31.21,101.27,28.4,105.22,31.2,14.8125,2.549999952,32.36,32.33,4.0625,3.900000095,90.7,0
2017/8/11 18:22,0,0,1.450000048,97.71,35.58,32.77,104.12,34.16,97.91,31.54,13.25,2.299999952,33.25,30.76,4.375,4.150000095369999,94.6,0
2017/8/11 18:23,0,0,1.549999952,110.65,34.25,32.74,107.73,31.44,110.81,35.91,12.125,2.5,34.5,35.76,4.5,3.650000095,104.49,0
2017/8/11 18:24,0,0,1.600000024,110.81,34.76,35.2,118.21,34.44,100.17,34.01,13.625,2.549999952,32.98,33.83,4.375,4.0500001907300005,97.37,0
2017/8/11 18:25,0,0,1.399999976,108.35,34.79,35.72,107.48,32.52,101.52,36.11,12.625,2.400000095,35.59,36.5,4.375,4.3000001907300005,95.98,0
2017/8/11 18:26,0,0,1.600000024,108.32,35.73,36.51,111.35,32.26,102.94,34.84,12.3125,2.349999905,36.03,33.87,4.5625,3.900000095,103.21,0
2017/8/11 18:27,0,0,1.5,106.21,36.32,33.85,110.4,34.11,106.17,33.45,14,2.650000095,34.28,35.77,4.3125,4.3499999046300015,106.64,0
2017/8/11 18:28,0,0,1.350000024,108.59,34.49,34.92,115.13,34.84,105.29,33.82,13.9375,2.400000095,33.5,34.8,4.1875,3.75,102.98,0
2017/8/11 18:29,0,0,1.399999976,108.21,36.2,34.01,122.03,31.14,110.05,33.5,11.8125,2.650000095,34.68,36.33,4.4375,3.700000048,113.45,0
2017/8/11 18:30,0,0,1.75,104.66,35.33,35.7,118.3,33.38,101.73,33.12,9.6875,2.349999905,34.89,34.75,4.3125,3.900000095,103.94,0
2017/8/11 18:31,0,0,1.450000048,104.72,35.85,34.29,112.51,32.08,107.03,33.36,14.125,2.599999905,35.25,35.04,4.375,3.549999952,104.56,0
2017/8/11 18:32,0,0,1.549999952,109.63,34.52,36.87,107.98,33.63,103.11,33.51,12.0625,2.299999952,34.7,36.75,4.3125,3.900000095,101.97,0
2017/8/11 18:33,0,0,1.399999976,107.39,35.72,35.77,111.5,31.78,105.93,34.01,14.5,2.5,38.3,34.93,4.3125,3.8499999046300006,109.54,0
2017/8/11 18:34,0,0,1.549999952,99.53,34.57,34.93,115.51,31.76,110.49,35.91,12.9375,2.599999905,35.97,36.25,4.4375,3.75,109.59,0
2017/8/11 18:35,0,0,1.5,104.85,34.24,35.1,102.5,32.2,109.81,35.96,14.8125,2.450000048,37.22,33.91,4.375,4.0999999046300015,99.24,0
2017/8/11 18:36,0,0,1.5,98.65,35.45,36.2,92.39,31.87,112.38,34.28,14.0625,2.450000048,35.71,32.44,4.5,4.0999999046300015,111.63,0
2017/8/11 18:37,0,0,1.649999976,101.93,34.98,31.83,95.08,29.26,103.41,33.64,14.9375,2.650000095,33.77,31.2,4.5625,4.25,110.24,0
2017/8/11 18:38,0,0,1.649999976,104.21,34.68,33.54,105.64,30,103.71,33.53,16.8125,2.650000095,34,32.61,4.4375,4.25,98.79,0
2017/8/11 18:39,0,0,1.600000024,106.69,37.54,31.87,117.87,27.8,110.29,33.39,11.25,2.599999905,34.56,31.34,4.25,3.450000048,96.25,0
2017/8/11 18:40,0,0,1.649999976,106.41,36.99,34.07,109.66,30.44,115.52,34.83,14.125,2.450000048,35.2,32.35,4.6875,4.0999999046300015,112.83,0
2017/8/11 18:41,0,0,1.5,113.52,37.57,32.83,110.77,30.65,112.24,32.55,12.375,2.549999952,35.65,30.7,4.3125,3.900000095,106.99,0
2017/8/11 18:42,0,0,1.450000048,112.89,36.24,34.12,112.78,31.95,107.94,36.39,14.5,2.650000095,34.46,33.64,4.5,3.700000048,104.59,0
2017/8/11 18:43,0,0,1.549999952,110.34,37.49,35.8,110.56,32.89,116.48,34.74,15.4375,2.5,37.71,34.09,4.375,4.199999809,106.9,0
2017/8/11 18:44,0,0,1.549999952,110.83,35.79,37.35,115.52,30.89,102.47,34.25,12.6875,2.349999905,34.8,35.62,4.625,4.0999999046300015,112.59,0
2017/8/11 18:45,0,0,1.399999976,109.44,35.64,33.33,109.2,32.92,101.94,33.71,13.75,2.450000048,34.12,33.71,4.375,3.75,110.15,0
2017/8/11 18:46,0,0,1.700000048,106.06,34.78,34.23,114.04,32.15,106.54,34.15,15.5,2.5,34.74,37.48,4.5,4.0999999046300015,107.71,0
2017/8/11 18:47,0,0,1.649999976,115.37,37.01,33.32,108.28,30.29,111.88,33.96,11.9375,2.549999952,33.94,32.75,4.3125,3.799999952,110.33,0
2017/8/11 18:48,0,0,1.450000048,111.75,36.25,32.99,90.42,32.37,114.79,34.87,12.5625,2.299999952,33.15,31.99,4.3125,3.650000095,113,0
2017/8/11 18:49,0,0,1.5,108.66,36.2,32.35,107.97,30.95,118.86,34.22,12.625,2.5,35.06,34.69,4.3125,4.199999809,114.25,0
2017/8/11 18:50,0,0,1.700000048,111.62,35.06,32.69,111.52,32.93,108.62,37.07,15.3125,2.549999952,34.37,37.28,4.25,3.8499999046300006,112.83,0
2017/8/11 18:51,0,0,1.5,111.44,35.37,33.46,107.51,32.16,109.29,34.26,11.3125,2.799999952,35.39,33.3,4.375,4.400000095369999,113.78,0
2017/8/11 18:52,0,0,1.5,107.28,35.32,31.98,115.55,32.38,118.06,34.9,14.0625,2.299999952,36.11,36.59,4.4375,4,119.02,0
2017/8/11 18:53,0,0,1.450000048,106.15,34.16,32.75,117.25,32.46,107.01,34.08,12.375,2.299999952,34.75,33.27,4.1875,3.700000048,106.67,0
2017/8/11 18:54,0,0,1.600000024,107.43,34.74,33.2,120.13,32.37,121.7,36.56,13.1875,2.549999952,35.73,39.13,4.625,4.3499999046300015,116.75,0
2017/8/11 18:55,0,0,1.549999952,113.19,34.68,34.25,114.05,31.16,108.4,34.65,12.625,2.5,34.06,33.71,4.4375,4,101.51,0
2017/8/11 18:56,0,0,1.5,111.87,35.58,31.86,107.6,29.99,111.02,35.16,12,2.200000048,36.53,34.15,4.375,4.0999999046300015,114.9,0
2017/8/11 18:57,0,0,1.75,113.91,35.9,34.11,108.57,31.37,113.56,36.95,15,2.5,34.45,33.25,4.375,4.25,112.41,0
2017/8/11 18:58,0,0,1.649999976,111.21,34.92,32.99,104.19,31,111.38,34.64,14.3125,2.349999905,35.42,33.87,4.3125,3.8499999046300006,104.69,0
2017/8/11 18:59,0,0,1.5,108.6,37.21,35.14,106.89,33.14,115.49,34.96,12.8125,2.400000095,34.35,32.47,4.1875,3.75,99.87,0
2017/8/11 19:00,0,0,1.5,106.42,36.87,34.98,106.58,31.52,116.39,34.91,16.125,2.450000048,36.12,32.94,4.5,3.8499999046300006,113.21,0
2017/8/11 19:01,0,0,1.450000048,100.7,35.72,32.98,120.89,34.61,116.78,36.14,13,2.25,34.84,34.38,4.5625,3.900000095,108.26,0
2017/8/11 19:02,0,0,1.399999976,119.94,37.2,33.07,115.14,32.22,120.33,35.09,10.4375,2.849999905,36.55,32.83,4.5625,3.950000048,104.25,0
2017/8/11 19:03,0,0,1.600000024,115,36.54,35.2,112.38,33.95,115.91,33.44,15.3125,2.5,33.5,32.76,4.625,4.150000095369999,116.84,0
2017/8/11 19:04,0,0,1.600000024,120.76,37.74,34.11,122.21,32.53,128.77,35.18,14.5625,2.450000048,35.33,32.38,4.6875,3.75,116.08,0
2017/8/11 19:05,0,0,1.649999976,126.96,37.14,33.27,125.85,32.42,119.81,35.32,16.0625,2.650000095,34.39,34.98,4.5625,4.150000095369999,113.88,0
2017/8/11 19:06,0,0,1.600000024,120.35,36.66,34.2,127.07,32.3,110.79,36.06,16.875,2.549999952,35.99,32.39,4.6875,4,113.56,0
2017/8/11 19:07,0,0,1.600000024,111.96,36.94,34.96,115.26,34.31,107.81,35.01,17.125,2.650000095,34.25,34.82,4.5625,4,105.17,0
2017/8/11 19:08,0,0,1.549999952,110.49,38.7,33.7,114.46,32.97,114.14,33.88,15.1875,2.650000095,36.1,32.02,4.625,4.400000095369999,106.83,0
2017/8/11 19:09,0,0,1.700000048,116.49,37.48,32.67,112.79,32.15,109.71,34.47,13.5,2.700000048,34.15,35.25,4.5625,3.700000048,110.61,0
2017/8/11 19:10,0,0,1.649999976,114.35,39.33,32.86,124.9,29.42,111.94,33.18,14.625,2.799999952,35.87,32.97,4.6875,4.3000001907300005,109.01,0
2017/8/11 19:11,0,0,1.75,110.98,36.98,31.89,119.62,32.42,110.02,34.47,15.25,2.799999952,33.36,33.72,4.625,4.199999809,108.35,0
2017/8/11 19:12,0,0,1.5,103.79,40.63,31.9,118.86,29.13,102.94,30.83,11.9375,2.450000048,33.38,31.71,4.4375,3.950000048,117.57,0
2017/8/11 19:13,0,0.125,1.600000024,109.92,39.74,30.89,115.76,31.03,112.58,35.01,9.25,2.450000048,31.49,34.71,4.375,4.150000095369999,115.52,0
2017/8/11 19:14,0,0,1.450000048,112.91,40.02,33.04,119.07,29.88,112.13,32.19,13.5625,2.400000095,33.69,31.84,4.5,4.400000095369999,109.89,0
2017/8/11 19:15,0,0,1.5,114.49,39.25,31.79,121.07,30.38,106.85,33.7,12.9375,2.599999905,32.48,33.07,4.5625,3.75,107.53,0
2017/8/11 19:16,0,0,1.700000048,113.27,39.64,32.83,111.69,29.98,111.71,30.9,16,2.549999952,32.5,30.4,4.5625,4.0500001907300005,106.05,0
2017/8/11 19:17,0,0,1.649999976,121.38,38.79,32.06,123.22,30.46,107.83,33.84,15.5625,2.700000048,33.94,31.63,4.4375,3.75,100.92,0
2017/8/11 19:18,0,0,1.25,120.48,39.42,34.15,125.84,30.75,107.97,34.46,15.4375,2.5,33.4,30.65,4.6875,4.25,101.65,0
2017/8/11 19:19,0,0,1.649999976,121.36,40.53,32.53,126.09,32.2,108.71,34.02,16.625,2.650000095,35.45,32.14,4.625,4.0999999046300015,107.83,0
2017/8/11 19:20,0,0,1.700000048,120.91,40.54,33.61,127.25,31.42,112.41,33.58,17,2.450000048,31.97,29.78,4.625,4.3000001907300005,110.33,0
2017/8/11 19:21,0,0,1.549999952,121.62,40.84,31.84,128.05,30.13,106.6,35.07,17.75,2.700000048,35.39,33,4.8125,4.25,114.5,0
2017/8/11 19:22,0,0,1.700000048,116.38,40.73,35.28,122.42,33.83,114.9,35.72,14.1875,2.400000095,35.59,33.61,4.6875,4.3000001907300005,105.83,0
2017/8/11 19:23,0,0,1.600000024,121.99,39.87,34.31,131.06,31.56,114.18,35.2,18.3125,2.75,35.66,35.44,4.6875,3.950000048,111.4,0
2017/8/11 19:24,0,0,1.600000024,120.8,40.25,35.53,124.98,31.44,116.13,34.36,17.8125,2.5,36.17,34.37,4.75,4.3000001907300005,109.42,0
2017/8/11 19:25,0,0,1.549999952,122.67,39.89,35.39,130.57,31,109.4,34.82,14,2.650000095,36.29,34.8,4.8125,4.199999809,109.25,0
2017/8/11 19:26,0,0,1.799999952,114.68,40.4,35.99,128.43,32.88,117.64,33.81,15.5625,2.599999905,38.19,35.84,4.5625,4.3499999046300015,113.11,0
2017/8/11 19:27,0,0,1.5,124.99,42.5,35.38,132.18,32.01,115.46,34.62,12.375,2.599999905,35.9,35.17,4.75,4.5,109.78,0
2017/8/11 19:28,0,0,1.75,115.22,39.81,35.44,121.9,30.88,113.39,36.01,13.8125,2.549999952,34.89,33.85,4.75,4.3000001907300005,111.01,0
2017/8/11 19:29,0,0,1.5,113.94,40.9,35.95,128.27,33.63,115.51,36.37,11.625,2.75,38.23,36.43,4.75,4,113.35,0
2017/8/11 19:30,0,0,1.600000024,110.08,37.52,35.34,129.06,33.46,114.33,36.92,17.0625,2.599999905,34.75,33.81,4.9375,4.3000001907300005,113.18,0
2017/8/11 19:31,0,0,1.549999952,113.26,39.42,35.2,134.92,32.45,114.09,37.64,11.5,2.400000095,37.25,35.09,4.8125,4.150000095369999,112.86,0
2017/8/11 19:32,0,0,1.5,115.07,39.53,34.77,113.4,35.02,113.23,36.07,14.4375,2.599999905,34.89,34.22,4.75,3.8499999046300006,112.28,0
2017/8/11 19:33,0,0,1.700000048,115.78,40.41,35.28,115.53,33.93,118.16,35.78,16.625,2.549999952,37.74,34.1,4.6875,4.150000095369999,113.12,0
2017/8/11 19:34,0,0,1.549999952,122.21,38.03,35.16,120.81,32.99,116.74,36.28,14.25,2.700000048,35.88,34.54,4.9375,4.3000001907300005,114.36,0
2017/8/11 19:35,0,0,1.75,118.98,38.87,34.26,117.61,31.74,110.79,35.22,18.0625,2.549999952,37.61,35.77,4.8125,4.400000095369999,111.59,0
2017/8/11 19:36,0,0,1.799999952,113.94,39.09,35.77,117.31,31.25,114.4,34.81,12.875,2.75,36.09,35.87,4.9375,4.3000001907300005,116.7,0
2017/8/11 19:37,0,0,1.600000024,112.74,39.65,34.86,120.24,31.18,114.38,33.5,14.3125,2.599999905,35.76,35.86,4.75,4.3499999046300015,107.38,0
2017/8/11 19:38,0,0,1.600000024,115.09,38.3,33.96,114.49,30.77,109.99,34.22,16.375,2.900000095,34.78,34.95,4.9375,4.5999999046300015,109.63,0
2017/8/11 19:39,0,0,1.700000048,119.91,39.54,33.6,123.2,32.28,107.99,35.57,14.125,2.5,33.49,37.66,4.8125,4.199999809,107.16,0
2017/8/11 19:40,0,0,1.75,116.28,37.9,33.34,118.98,31.85,112.68,34.71,14.625,2.799999952,35.6,33.73,5,4.400000095369999,110.69,0
2017/8/11 19:41,0,0,1.700000048,122.24,38.78,34.59,124.14,33.94,116.06,36.4,14.375,2.950000048,35.13,37.52,4.9375,4.3499999046300015,110.86,0
2017/8/11 19:42,0,0,1.549999952,121.47,40.05,35.58,129.05,32.02,108.11,36.77,14.625,2.75,38.48,34.29,5,4.3000001907300005,110.69,0
2017/8/11 19:43,0,0,1.799999952,117.07,39.14,35.22,107.95,35.94,109.51,37.38,16.3125,2.650000095,38.6,39.64,4.875,4.5,115.59,0
2017/8/11 19:44,0,0,1.799999952,110.16,38.98,34.05,113.19,32.45,108.31,37.37,16.6875,2.700000048,38.15,34.89,4.875,4.650000095369999,118.32,0
2017/8/11 19:45,0,0,1.799999952,108.92,39.81,36.33,123.32,34.39,111.93,34.73,15.5,2.799999952,37.82,33.81,5.0625,4.650000095369999,114.41,0
2017/8/11 19:46,0,0,1.700000048,119.69,38.5,34.63,109.74,32.8,114.39,34.67,15.3125,2.599999905,38.19,34.97,4.8125,4.449999809,117.7,0
2017/8/11 19:47,0,0,1.600000024,111.71,39.32,34.35,105.92,32.02,115.1,34.69,16.9375,2.599999905,36.77,37.4,4.9375,3.950000048,115.02,0
2017/8/11 19:48,0,0,1.700000048,117.78,41.2,31.99,110.52,31.23,112.97,35.36,14.375,2.5,35.46,34.46,5,4.25,109.89,0
2017/8/11 19:49,0,0,1.549999952,111.41,41.21,33.19,110.25,30.36,108.73,34.42,15.6875,2.650000095,36.45,37.08,5.125,4.3000001907300005,106.88,0
2017/8/11 19:50,0,0,1.649999976,116.23,38.88,32.56,124.78,31.41,109.57,38.44,19.25,2.950000048,38.17,39.45,4.9375,4.8000001907300005,111.78,0
2017/8/11 19:51,0,0,1.75,112.82,40.37,34.04,115.72,32.86,116.63,34.87,13.8125,2.599999905,36.86,36.94,4.9375,4.449999809,111.98,0
2017/8/11 19:52,0,0,1.600000024,116.05,38.72,34.12,125.34,32.63,118.35,36.04,16.4375,2.950000048,39.07,38.33,4.75,4.650000095369999,107.5,0
2017/8/11 19:53,0,0,1.799999952,115.65,38.69,34.13,126.96,32.2,117.43,38.79,16.4375,2.75,37.34,35.99,5,4.699999809,106.17,0
2017/8/11 19:54,0,0,1.549999952,115.74,38.42,35.01,123.34,31.79,121.17,36.98,15,2.5,38.62,35.31,4.9375,4.8000001907300005,116.33,0
2017/8/11 19:55,0,0,1.600000024,116.66,39.49,34.75,122.94,33.25,117.4,38.15,15.25,2.75,36.11,38.06,5,4.75,110.32,0
2017/8/11 19:56,0,0,1.950000048,114.15,37.63,33.79,124.3,32.06,115.76,36.33,14.5625,3.049999952,38.49,34.11,4.9375,4.8000001907300005,112.1,0
2017/8/11 19:57,0,0,1.5,119.86,39.13,34.65,122.55,29.9,114.49,34.77,16.625,2.700000048,36.28,34.94,5,4.900000095369999,110.06,0
2017/8/11 19:58,0,0,1.850000024,133.8,39.05,35.38,139.08,31.93,116.87,36.21,15.625,2.549999952,38.5,34.65,4.9375,4.400000095369999,110.85,0
2017/8/11 19:59,0,0,1.700000048,140.74,40.77,34.47,159.75,31.8,115.27,34.36,14.0625,2.549999952,34.37,33.51,4.9375,4.3499999046300015,115.2,0
2017/8/11 20:00,0,0,1.75,147.58,38.46,36.09,150.17,30.66,119.86,37.28,18.125,2.650000095,36.73,35.58,5,4.699999809,115.91,0
2017/8/11 20:01,0,0,1.850000024,156.65,41.03,35.42,150.61,31.62,121.46,37.09,16.8125,2.599999905,36.87,32.84,4.875,4.3499999046300015,116.38,0
2017/8/11 20:02,0,0,1.549999952,141.66,38.93,37.44,142.41,30.7,118.78,35.79,18.0625,2.650000095,37.68,35.81,4.875,4.3000001907300005,121.44,0
2017/8/11 20:03,0,0,1.7368421554599998,134.33,40.51,35.39,131.6,32.4,110.16,37.48,15.6875,2.84210515,36.83,34.82,4.8125,4.5263156890900005,112.45,0
2017/8/11 20:04,0,0,1.6842105388600002,146.11,37.85,35.06,158.76,32.99,113.92,35.9,15.625,2.947368383,35.67,33.99,4.875,4.631578922,112.62,0
2017/8/11 20:05,0,0,1.75,142.85,40.92,33.98,155.68,34.02,114.16,38.06,14.9375,2.900000095,36.46,34.4,4.875,4.75,113.43,0
2017/8/11 20:06,0,0,1.75,140.79,39.11,34.15,149.61,34.82,114.71,35.58,14.25,3,36.61,34.73,4.875,4.5999999046300015,112.03,0
2017/8/11 20:07,0,0,2.599999905,143.71,39.46,34.96,144.59,33.5,124.71,36.37,13.25,2.700000048,36.78,34.01,4.875,4.699999809,114.02,0
2017/8/11 20:08,0,0,1.600000024,134.05,40.77,35.19,150.33,31.03,116.56,35.42,18.1875,2.5,35.54,37.38,4.875,4.75,114.35,0
2017/8/11 20:09,0,0,1.549999952,126.73,39.49,35.11,141.54,32.01,117.08,35.57,15.375,2.650000095,34.02,33.05,5.0625,4.5,109.85,0
2017/8/11 20:10,0,0,1.5,136.77,38.62,34.57,139.81,33.23,116.9,35.31,14.0625,2.650000095,34.23,34.93,4.875,4.150000095369999,112.47,0
2017/8/11 20:11,0,0,1.700000048,136.36,41.08,36,143.83,31.51,119.67,37.71,14.125,2.5,35.86,30.99,4.75,4.5500001907300005,108.4,0
2017/8/11 20:12,0,0,1.649999976,131.4,54.72,32.76,146.94,32.95,116.22,35.32,14.375,2.849999905,33.69,31.52,4.9375,4.0999999046300015,116.56,0
2017/8/11 20:13,0,0,1.75,138.28,46.69,33.89,140.57,32.05,119.03,39.11,19.1875,2.75,36.44,31.32,4.625,4.900000095369999,115.7,0
2017/8/11 20:14,0,0,1.700000048,128.73,46.79,32.09,144.19,33.06,118.12,35.26,15,2.549999952,34.33,34.69,4.875,4.5999999046300015,119.68,0
2017/8/11 20:15,0,0,1.799999952,132.69,44,34.61,140.96,32.02,114.7,36.47,15.1875,2.950000048,36.26,31.99,5,4.3499999046300015,112.14,0
2017/8/11 20:16,0,0,1.649999976,134.67,42.41,33.83,146.83,33.07,116.81,35.31,17.8125,2.549999952,33.57,35.53,4.8125,4.8000001907300005,117.22,0
2017/8/11 20:17,0,0,1.75,134.06,45.67,36.38,141.56,29.74,112.5,35.43,13.375,2.849999905,36.17,31.65,5,4.25,102.68,0
2017/8/11 20:18,0,0,1.850000024,138.27,45.78,35.92,148.42,32.02,107.61,34.33,14.625,3,34.68,35.72,4.9375,4.3000001907300005,104.23,0
2017/8/11 20:19,0,0,1.600000024,144.5,47.98,34.1,143.71,31.15,108.89,34.89,16.8125,2.650000095,34.25,33.57,4.9375,4.8000001907300005,106.04,0
2017/8/11 20:20,0,0,1.850000024,139.02,45.95,33.66,143.04,32.9,108.78,34.09,15.75,2.75,33.16,34.76,5,4.400000095369999,108.7,0
2017/8/11 20:21,0,0,1.700000048,144.18,44.5,33.88,146.73,31.7,110.12,36.03,16,2.900000095,35.39,31.81,4.9375,4.5999999046300015,107.45,0
2017/8/11 20:22,0,0,1.700000048,140.34,43.59,35.69,150.57,33.94,105.22,34.16,14.5625,2.799999952,36.76,34.31,5.125,4.5999999046300015,107.12,0
2017/8/11 20:23,0,0,1.950000048,135.65,43.93,36.02,154.43,31.78,111.84,36.3,17.5625,2.549999952,36.64,33.28,4.9375,4.0999999046300015,112.1,0
2017/8/11 20:24,0,0,1.649999976,129.91,43.25,36.38,136.09,33.82,108.4,33.54,18,2.849999905,35.9,34.72,4.8125,4.5,109.56,0
2017/8/11 20:25,0,0,1.700000048,130.22,42.95,37.16,139.9,32.86,120.62,37,13.375,2.650000095,36.7,37.65,5,4.650000095369999,116.85,0
2017/8/11 20:26,0,0,1.700000048,134.95,42.9,36.05,132.28,32.07,121.9,34.38,12.25,2.650000095,37.88,35.73,5,4.900000095369999,114.48,0
2017/8/11 20:27,0,0,1.799999952,131.92,43.59,34.64,132.59,31.42,116.42,35.94,16.0625,3.049999952,39.25,38.91,5.0625,4.8499999046300015,116.72,0
2017/8/11 20:28,0,0,1.75,132.64,43.9,35.41,136.4,31.46,117.97,36.16,17.5625,3.150000095,39.11,34.68,5,4.25,118.59,0
2017/8/11 20:29,0,0,2.450000048,133.2,42.99,36.61,138.89,31.26,123.27,38.1,15.8125,2.700000048,39.51,38.32,5,4.699999809,120.07,0
2017/8/11 20:30,0,0,1.850000024,138.73,43.61,36.25,145.14,33.83,125.53,38.41,11.875,2.799999952,38.41,36.91,5,3.950000048,117.79,0
2017/8/11 20:31,0,0,1.75,136.74,43.17,35.65,138.19,33.3,125.2,40.14,15.0625,2.549999952,39.64,35.4,5,4.3000001907300005,118.21,0
2017/8/11 20:32,0,0,1.450000048,136,43.06,34.58,136.9,35.59,120.02,38.11,15,2.900000095,38.18,33.79,4.857142925,4.25,118.16,0
2017/8/11 20:33,0,0,2,136.06,42.46,35.5,137.17,33.28,117.92,36.77,14.3125,2.700000048,40.22,33.6,5,4.449999809,119.21,0
2017/8/11 20:34,0,0,1.549999952,141.42,44.12,35.22,145.96,32.47,117.11,36.87,15,2.75,40.2,35.56,5.125,3.950000048,113.6,0
2017/8/11 20:35,0,0,1.75,140.56,42.15,36.24,139.72,31.19,115.97,37.13,13.4375,2.799999952,38.9,37.05,5.0625,4.5500001907300005,111.71,0
2017/8/11 20:36,0,0,1.649999976,141.52,43.79,38.33,143.68,30.98,113.22,37.39,16.3125,2.799999952,40.73,36.68,5,4.400000095369999,107.45,0
